1976-04-12 01:00:00	0
1976-04-12 02:00:00	9.99999974738e-05
1976-04-12 03:00:00	9.99999974738e-05
1976-04-12 04:00:00	9.99999974738e-05
1976-04-12 05:00:00	1.59865999222
1976-04-12 06:00:00	19.5836906433
1976-04-12 07:00:00	78.2345733643
1976-04-12 08:00:00	187.343093872
1976-04-12 09:00:00	258.783294678
1976-04-12 10:00:00	412.554504395
1976-04-12 11:00:00	433.536987305
1976-04-12 12:00:00	433.237213135
1976-04-12 13:00:00	494.8855896
1976-04-12 14:00:00	538.54901123
1976-04-12 15:00:00	425.0440979
1976-04-12 16:00:00	369.290710449
1976-04-12 17:00:00	184.645401001
1976-04-12 18:00:00	128.592407227
1976-04-12 19:00:00	32.0732307434
1976-04-12 20:00:00	0.39985999465
1976-04-12 21:00:00	9.99999974738e-05
1976-04-12 22:00:00	0.000199999994948
1976-04-12 23:00:00	9.99999974738e-05
1976-04-13 00:00:00	0.000199999994948
1976-04-13 01:00:00	9.99999974738e-05
1976-04-13 02:00:00	9.99999974738e-05
1976-04-13 03:00:00	9.99999974738e-05
1976-04-13 04:00:00	0
1976-04-13 05:00:00	9.99999974738e-05
1976-04-13 06:00:00	9.99999974738e-05
1976-04-13 07:00:00	11.3905601501
1976-04-13 08:00:00	23.8801002502
1976-04-13 09:00:00	40.6659202576
1976-04-13 10:00:00	68.3428497314
1976-04-13 11:00:00	109.308502197
1976-04-13 12:00:00	136.685501099
1976-04-13 13:00:00	148.076004028
1976-04-13 14:00:00	142.38079834
1976-04-13 15:00:00	130.99029541
1976-04-13 16:00:00	115.003700256
1976-04-13 17:00:00	94.5208511353
1976-04-13 18:00:00	68.3427810669
1976-04-13 19:00:00	36.4694709778
1976-04-13 20:00:00	13.6885499954
1976-04-13 21:00:00	1.99999994948e-05
1976-04-13 22:00:00	1.99999994948e-05
1976-04-13 23:00:00	1.99999994948e-05
1976-04-14 00:00:00	1.99999994948e-05
1976-04-14 01:00:00	1.99999994948e-05
1976-04-14 02:00:00	1.99999994948e-05
1976-04-14 03:00:00	1.99999994948e-05
1976-04-14 04:00:00	1.99999994948e-05
1976-04-14 05:00:00	1.99999994948e-05
1976-04-14 06:00:00	1.99999994948e-05
1976-04-14 07:00:00	10.6910600662
1976-04-14 08:00:00	22.4811897278
1976-04-14 09:00:00	37.4686317444
1976-04-14 10:00:00	64.2462005615
1976-04-14 11:00:00	102.813903809
1976-04-14 12:00:00	128.492401123
1976-04-14 13:00:00	139.183395386
1976-04-14 14:00:00	133.887802124
1976-04-14 15:00:00	123.09690094
1976-04-14 16:00:00	108.10949707
1976-04-14 17:00:00	88.8256988525
1976-04-14 18:00:00	64.2462005615
1976-04-14 19:00:00	34.2712898254
1976-04-14 20:00:00	12.7893800735
1976-04-14 21:00:00	0
1976-04-14 22:00:00	0
1976-04-14 23:00:00	1.99999994948e-05
1976-04-15 00:00:00	1.99999994948e-05
1976-04-15 01:00:00	1.99999994948e-05
1976-04-15 02:00:00	1.99999994948e-05
1976-04-15 03:00:00	1.99999994948e-05
1976-04-15 04:00:00	1.99999994948e-05
1976-04-15 05:00:00	1.99999994948e-05
1976-04-15 06:00:00	1.99999994948e-05
1976-04-15 07:00:00	15.4870500565
1976-04-15 08:00:00	32.5727386475
1976-04-15 09:00:00	54.1546592712
1976-04-15 10:00:00	92.9221878052
1976-04-15 11:00:00	148.775405884
1976-04-15 12:00:00	185.844406128
1976-04-15 13:00:00	201.431396484
1976-04-15 14:00:00	193.637893677
1976-04-15 15:00:00	178.150894165
1976-04-15 16:00:00	156.468994141
1976-04-15 17:00:00	128.592300415
1976-04-15 18:00:00	92.9222564697
1976-04-15 19:00:00	49.5584907532
1976-04-15 20:00:00	18.5844593048
1976-04-15 21:00:00	1.99999994948e-05
1976-04-15 22:00:00	1.99999994948e-05
1976-04-15 23:00:00	1.99999994948e-05
1976-04-16 00:00:00	1.99999994948e-05
1976-04-16 01:00:00	9.99999974738e-05
1976-04-16 02:00:00	9.99999974738e-05
1976-04-16 03:00:00	0
1976-04-16 04:00:00	3.99999989895e-05
1976-04-16 05:00:00	0.19984999299
1976-04-16 06:00:00	4.29641008377
1976-04-16 07:00:00	17.0856990814
1976-04-16 08:00:00	49.5585098267
1976-04-16 09:00:00	64.3461227417
1976-04-16 10:00:00	79.2336502075
1976-04-16 11:00:00	119.300102234
1976-04-16 12:00:00	192.738693237
1976-04-16 13:00:00	239.899093628
1976-04-16 14:00:00	204.628601074
1976-04-16 15:00:00	157.567993164
1976-04-16 16:00:00	65.8448562622
1976-04-16 17:00:00	22.0815200806
1976-04-16 18:00:00	10.7909698486
1976-04-16 19:00:00	5.59533023834
1976-04-16 20:00:00	0.599510014057
1976-04-16 21:00:00	9.99999974738e-05
1976-04-16 22:00:00	9.99999974738e-05
1976-04-16 23:00:00	9.99999974738e-06
1976-04-17 00:00:00	9.99999974738e-06
1976-04-17 01:00:00	9.99999974738e-05
1976-04-17 02:00:00	9.99999974738e-05
1976-04-17 03:00:00	1.99999994948e-05
1976-04-17 04:00:00	9.99999974738e-06
1976-04-17 05:00:00	1.39884996414
1976-04-17 06:00:00	8.99248027802
1976-04-17 07:00:00	41.4652900696
1976-04-17 08:00:00	73.038848877
1976-04-17 09:00:00	143.080200195
1976-04-17 10:00:00	243.396102905
1976-04-17 11:00:00	156.86869812
1976-04-17 12:00:00	196.535400391
1976-04-17 13:00:00	430.239593506
1976-04-17 14:00:00	358.999389648
1976-04-17 15:00:00	471.904785156
1976-04-17 16:00:00	395.069213867
1976-04-17 17:00:00	215.319702148
1976-04-17 18:00:00	80.4327316284
1976-04-17 19:00:00	28.1765003204
1976-04-17 20:00:00	1.29911005497
1976-04-17 21:00:00	9.99999974738e-05
1976-04-17 22:00:00	0.000199999994948
1976-04-17 23:00:00	0.000199999994948
1976-04-18 00:00:00	9.99999974738e-05
1976-04-18 01:00:00	9.99999974738e-05
1976-04-18 02:00:00	9.99999974738e-05
1976-04-18 03:00:00	9.99999974738e-05
1976-04-18 04:00:00	9.99999974738e-05
1976-04-18 05:00:00	3.09750008583
1976-04-18 06:00:00	22.6811008453
